1.2371 1.3209 0.0838 0.067548
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
100.0 3.9603e+00 -2.8721e+00 0.0000e+00 0.0000e+00 -2.8721e+00 3.5890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2776e-01 3.7610e-01 0.0000e+00 0.0000e+00 -3.7610e-01 1.0297e-01 
101.0 3.9098e+00 -2.8229e+00 0.0000e+00 0.0000e+00 -2.8229e+00 3.5390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4245e-01 3.7178e-01 0.0000e+00 0.0000e+00 -3.7178e-01 -9.3310e-03 
102.0 3.8623e+00 -2.7731e+00 0.0000e+00 0.0000e+00 -2.7731e+00 3.4921e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5375e-01 3.6743e-01 0.0000e+00 0.0000e+00 -3.6743e-01 -1.1838e-01 
103.0 3.8177e+00 -2.7227e+00 0.0000e+00 0.0000e+00 -2.7227e+00 3.4482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6176e-01 3.6306e-01 0.0000e+00 0.0000e+00 -3.6306e-01 -2.2427e-01 
104.0 3.7759e+00 -2.6718e+00 0.0000e+00 0.0000e+00 -2.6718e+00 3.4071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6657e-01 3.5867e-01 0.0000e+00 0.0000e+00 -3.5867e-01 -3.2707e-01 
105.0 3.7368e+00 -2.6205e+00 0.0000e+00 0.0000e+00 -2.6205e+00 3.3688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6825e-01 3.5428e-01 0.0000e+00 0.0000e+00 -3.5428e-01 -4.2687e-01 
106.0 3.7004e+00 -2.5687e+00 0.0000e+00 0.0000e+00 -2.5687e+00 3.3331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6690e-01 3.4988e-01 0.0000e+00 0.0000e+00 -3.4988e-01 -5.2375e-01 
107.0 3.6664e+00 -2.5166e+00 0.0000e+00 0.0000e+00 -2.5166e+00 3.3000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6260e-01 3.4550e-01 0.0000e+00 0.0000e+00 -3.4550e-01 -6.1776e-01 
108.0 3.6348e+00 -2.4642e+00 0.0000e+00 0.0000e+00 -2.4642e+00 3.2693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5542e-01 3.4113e-01 0.0000e+00 0.0000e+00 -3.4113e-01 -7.0899e-01 
109.0 3.6056e+00 -2.4115e+00 0.0000e+00 0.0000e+00 -2.4115e+00 3.2410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0455e+00 3.3677e-01 0.0000e+00 0.0000e+00 -3.3677e-01 -7.9751e-01 
110.0 3.5786e+00 -2.3586e+00 0.0000e+00 0.0000e+00 -2.3586e+00 3.2149e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1328e+00 3.3243e-01 0.0000e+00 0.0000e+00 -3.3243e-01 -8.8339e-01 
111.0 3.5537e+00 -2.3056e+00 0.0000e+00 0.0000e+00 -2.3056e+00 3.1910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2174e+00 3.2809e-01 0.0000e+00 0.0000e+00 -3.2809e-01 -9.6670e-01 
112.0 3.5309e+00 -2.2524e+00 0.0000e+00 0.0000e+00 -2.2524e+00 3.1692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2995e+00 3.2376e-01 0.0000e+00 0.0000e+00 -3.2376e-01 -1.0475e+00 
113.0 3.5101e+00 -2.1992e+00 0.0000e+00 0.0000e+00 -2.1992e+00 3.1493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3791e+00 3.1944e-01 0.0000e+00 0.0000e+00 -3.1944e-01 -1.1259e+00 
114.0 3.4911e+00 -2.1460e+00 0.0000e+00 0.0000e+00 -2.1460e+00 3.1314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4563e+00 3.1511e-01 0.0000e+00 0.0000e+00 -3.1511e-01 -1.2019e+00 
115.0 3.4740e+00 -2.0928e+00 0.0000e+00 0.0000e+00 -2.0928e+00 3.1153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5311e+00 3.1078e-01 0.0000e+00 0.0000e+00 -3.1078e-01 -1.2756e+00 
116.0 3.4586e+00 -2.0396e+00 0.0000e+00 0.0000e+00 -2.0396e+00 3.1009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6036e+00 3.0644e-01 0.0000e+00 0.0000e+00 -3.0644e-01 -1.3470e+00 
117.0 3.4449e+00 -1.9865e+00 0.0000e+00 0.0000e+00 -1.9865e+00 3.0881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6739e+00 3.0209e-01 0.0000e+00 0.0000e+00 -3.0209e-01 -1.4163e+00 
118.0 3.4327e+00 -1.9336e+00 0.0000e+00 0.0000e+00 -1.9336e+00 3.0770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7421e+00 2.9772e-01 0.0000e+00 0.0000e+00 -2.9772e-01 -1.4835e+00 
119.0 3.4221e+00 -1.8808e+00 0.0000e+00 0.0000e+00 -1.8808e+00 3.0673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8081e+00 2.9334e-01 0.0000e+00 0.0000e+00 -2.9334e-01 -1.5486e+00 
120.0 3.4129e+00 -1.8282e+00 0.0000e+00 0.0000e+00 -1.8282e+00 3.0591e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8721e+00 2.8895e-01 0.0000e+00 0.0000e+00 -2.8895e-01 -1.6118e+00 
121.0 3.4051e+00 -1.7758e+00 0.0000e+00 0.0000e+00 -1.7758e+00 3.0523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9342e+00 2.8453e-01 0.0000e+00 0.0000e+00 -2.8453e-01 -1.6730e+00 
122.0 3.3985e+00 -1.7237e+00 0.0000e+00 0.0000e+00 -1.7237e+00 3.0467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9943e+00 2.8010e-01 0.0000e+00 0.0000e+00 -2.8010e-01 -1.7324e+00 
123.0 3.3932e+00 -1.6718e+00 0.0000e+00 0.0000e+00 -1.6718e+00 3.0424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0527e+00 2.7566e-01 0.0000e+00 0.0000e+00 -2.7566e-01 -1.7900e+00 
124.0 3.3891e+00 -1.6203e+00 0.0000e+00 0.0000e+00 -1.6203e+00 3.0393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1092e+00 2.7122e-01 0.0000e+00 0.0000e+00 -2.7122e-01 -1.8459e+00 
125.0 3.3861e+00 -1.5690e+00 0.0000e+00 0.0000e+00 -1.5690e+00 3.0373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1640e+00 2.6677e-01 0.0000e+00 0.0000e+00 -2.6677e-01 -1.9001e+00 
126.0 3.3842e+00 -1.5182e+00 0.0000e+00 0.0000e+00 -1.5182e+00 3.0364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2171e+00 2.6234e-01 0.0000e+00 0.0000e+00 -2.6234e-01 -1.9526e+00 
127.0 3.3832e+00 -1.4677e+00 0.0000e+00 0.0000e+00 -1.4677e+00 3.0366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2685e+00 2.5792e-01 0.0000e+00 0.0000e+00 -2.5792e-01 -2.0036e+00 
128.0 3.3832e+00 -1.4176e+00 0.0000e+00 0.0000e+00 -1.4176e+00 3.0377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3184e+00 2.5353e-01 0.0000e+00 0.0000e+00 -2.5353e-01 -2.0530e+00 
129.0 3.3842e+00 -1.3679e+00 0.0000e+00 0.0000e+00 -1.3679e+00 3.0397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3667e+00 2.4916e-01 0.0000e+00 0.0000e+00 -2.4916e-01 -2.1010e+00 
130.0 3.3859e+00 -1.3188e+00 0.0000e+00 0.0000e+00 -1.3188e+00 3.0426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4136e+00 2.4482e-01 0.0000e+00 0.0000e+00 -2.4482e-01 -2.1476e+00 
131.0 3.3885e+00 -1.2701e+00 0.0000e+00 0.0000e+00 -1.2701e+00 3.0463e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4590e+00 2.4053e-01 0.0000e+00 0.0000e+00 -2.4053e-01 -2.1928e+00 
132.0 3.3918e+00 -1.2219e+00 0.0000e+00 0.0000e+00 -1.2219e+00 3.0509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5030e+00 2.3630e-01 0.0000e+00 0.0000e+00 -2.3630e-01 -2.2366e+00 
133.0 3.3959e+00 -1.1743e+00 0.0000e+00 0.0000e+00 -1.1743e+00 3.0562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5456e+00 2.3212e-01 0.0000e+00 0.0000e+00 -2.3212e-01 -2.2792e+00 
134.0 3.4006e+00 -1.1273e+00 0.0000e+00 0.0000e+00 -1.1273e+00 3.0622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5869e+00 2.2801e-01 0.0000e+00 0.0000e+00 -2.2801e-01 -2.3205e+00 
135.0 3.4060e+00 -1.0808e+00 0.0000e+00 0.0000e+00 -1.0808e+00 3.0689e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6269e+00 2.2397e-01 0.0000e+00 0.0000e+00 -2.2397e-01 -2.3606e+00 
136.0 3.4119e+00 -1.0351e+00 0.0000e+00 0.0000e+00 -1.0351e+00 3.0762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6656e+00 2.1997e-01 0.0000e+00 0.0000e+00 -2.1997e-01 -2.3995e+00 
137.0 3.4183e+00 -9.8996e-01 0.0000e+00 0.0000e+00 -9.8996e-01 3.0842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7030e+00 2.1604e-01 0.0000e+00 0.0000e+00 -2.1604e-01 -2.4373e+00 
138.0 3.4253e+00 -9.4554e-01 0.0000e+00 0.0000e+00 -9.4554e-01 3.0928e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7393e+00 2.1215e-01 0.0000e+00 0.0000e+00 -2.1215e-01 -2.4740e+00 
139.0 3.4326e+00 -9.0184e-01 0.0000e+00 0.0000e+00 -9.0184e-01 3.1019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7743e+00 2.0832e-01 0.0000e+00 0.0000e+00 -2.0832e-01 -2.5097e+00 
140.0 3.4404e+00 -8.5889e-01 0.0000e+00 0.0000e+00 -8.5889e-01 3.1115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8082e+00 2.0453e-01 0.0000e+00 0.0000e+00 -2.0453e-01 -2.5443e+00 
141.0 3.4485e+00 -8.1673e-01 0.0000e+00 0.0000e+00 -8.1673e-01 3.1216e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8409e+00 2.0078e-01 0.0000e+00 0.0000e+00 -2.0078e-01 -2.5779e+00 
142.0 3.4569e+00 -7.7536e-01 0.0000e+00 0.0000e+00 -7.7536e-01 3.1321e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8726e+00 1.9705e-01 0.0000e+00 0.0000e+00 -1.9705e-01 -2.6106e+00 
143.0 3.4655e+00 -7.3481e-01 0.0000e+00 0.0000e+00 -7.3481e-01 3.1430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9032e+00 1.9335e-01 0.0000e+00 0.0000e+00 -1.9335e-01 -2.6424e+00 
144.0 3.4744e+00 -6.9509e-01 0.0000e+00 0.0000e+00 -6.9509e-01 3.1543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9326e+00 1.8967e-01 0.0000e+00 0.0000e+00 -1.8967e-01 -2.6732e+00 
145.0 3.4835e+00 -6.5623e-01 0.0000e+00 0.0000e+00 -6.5623e-01 3.1660e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9611e+00 1.8598e-01 0.0000e+00 0.0000e+00 -1.8598e-01 -2.7031e+00 
146.0 3.4927e+00 -6.1821e-01 0.0000e+00 0.0000e+00 -6.1821e-01 3.1779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9885e+00 1.8225e-01 0.0000e+00 0.0000e+00 -1.8225e-01 -2.7322e+00 
147.0 3.5020e+00 -5.8105e-01 0.0000e+00 0.0000e+00 -5.8105e-01 3.1901e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0149e+00 1.7847e-01 0.0000e+00 0.0000e+00 -1.7847e-01 -2.7605e+00 
148.0 3.5113e+00 -5.4475e-01 0.0000e+00 0.0000e+00 -5.4475e-01 3.2024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0403e+00 1.7460e-01 0.0000e+00 0.0000e+00 -1.7460e-01 -2.7880e+00 
149.0 3.5207e+00 -5.0931e-01 0.0000e+00 0.0000e+00 -5.0931e-01 3.2150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0648e+00 1.7064e-01 0.0000e+00 0.0000e+00 -1.7064e-01 -2.8147e+00 
150.0 3.5300e+00 -4.7475e-01 0.0000e+00 0.0000e+00 -4.7475e-01 3.2277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0884e+00 1.6656e-01 0.0000e+00 0.0000e+00 -1.6656e-01 -2.8406e+00 
151.0 3.5394e+00 -4.4107e-01 0.0000e+00 0.0000e+00 -4.4107e-01 3.2405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1111e+00 1.6236e-01 0.0000e+00 0.0000e+00 -1.6236e-01 -2.8658e+00 
152.0 3.5488e+00 -4.0828e-01 0.0000e+00 0.0000e+00 -4.0828e-01 3.2535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1329e+00 1.5800e-01 0.0000e+00 0.0000e+00 -1.5800e-01 -2.8903e+00 
153.0 3.5581e+00 -3.7638e-01 0.0000e+00 0.0000e+00 -3.7638e-01 3.2666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1538e+00 1.5344e-01 0.0000e+00 0.0000e+00 -1.5344e-01 -2.9140e+00 
154.0 3.5675e+00 -3.4535e-01 0.0000e+00 0.0000e+00 -3.4535e-01 3.2797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1739e+00 1.4866e-01 0.0000e+00 0.0000e+00 -1.4866e-01 -2.9369e+00 
155.0 3.5768e+00 -3.1520e-01 0.0000e+00 0.0000e+00 -3.1520e-01 3.2929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1931e+00 1.4363e-01 0.0000e+00 0.0000e+00 -1.4363e-01 -2.9592e+00 
156.0 3.5862e+00 -2.8592e-01 0.0000e+00 0.0000e+00 -2.8592e-01 3.3062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2115e+00 1.3837e-01 0.0000e+00 0.0000e+00 -1.3837e-01 -2.9807e+00 
157.0 3.5956e+00 -2.5751e-01 0.0000e+00 0.0000e+00 -2.5751e-01 3.3197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2291e+00 1.3287e-01 0.0000e+00 0.0000e+00 -1.3287e-01 -3.0016e+00 
158.0 3.6051e+00 -2.3000e-01 0.0000e+00 0.0000e+00 -2.3000e-01 3.3334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2460e+00 1.2708e-01 0.0000e+00 0.0000e+00 -1.2708e-01 -3.0218e+00 
159.0 3.6146e+00 -2.0343e-01 0.0000e+00 0.0000e+00 -2.0343e-01 3.3471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2623e+00 1.2090e-01 0.0000e+00 0.0000e+00 -1.2090e-01 -3.0414e+00 
160.0 3.6241e+00 -1.7784e-01 0.0000e+00 0.0000e+00 -1.7784e-01 3.3608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2779e+00 1.1426e-01 0.0000e+00 0.0000e+00 -1.1426e-01 -3.0604e+00 
161.0 3.6336e+00 -1.5329e-01 0.0000e+00 0.0000e+00 -1.5329e-01 3.3744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2930e+00 1.0707e-01 0.0000e+00 0.0000e+00 -1.0707e-01 -3.0789e+00 
162.0 3.6432e+00 -1.2987e-01 0.0000e+00 0.0000e+00 -1.2987e-01 3.3879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3077e+00 9.9271e-02 0.0000e+00 0.0000e+00 -9.9271e-02 -3.0967e+00 
163.0 3.6529e+00 -1.0772e-01 0.0000e+00 0.0000e+00 -1.0772e-01 3.4012e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3221e+00 9.0723e-02 0.0000e+00 0.0000e+00 -9.0723e-02 -3.1140e+00 
164.0 3.6626e+00 -8.6996e-02 0.0000e+00 0.0000e+00 -8.6996e-02 3.4141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3363e+00 8.1249e-02 0.0000e+00 0.0000e+00 -8.1249e-02 -3.1306e+00 
165.0 3.6724e+00 -6.7893e-02 0.0000e+00 0.0000e+00 -6.7893e-02 3.4263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3507e+00 7.0659e-02 0.0000e+00 0.0000e+00 -7.0659e-02 -3.1466e+00 
166.0 3.6823e+00 -5.0623e-02 0.0000e+00 0.0000e+00 -5.0623e-02 3.4373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3655e+00 5.8822e-02 0.0000e+00 0.0000e+00 -5.8822e-02 -3.1617e+00 
167.0 3.6929e+00 -3.5409e-02 0.0000e+00 0.0000e+00 -3.5409e-02 3.4471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3810e+00 4.5721e-02 0.0000e+00 0.0000e+00 -4.5721e-02 -3.1756e+00 
168.0 3.7046e+00 -2.2462e-02 0.0000e+00 0.0000e+00 -2.2462e-02 3.4555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3977e+00 3.1508e-02 0.0000e+00 0.0000e+00 -3.1508e-02 -3.1879e+00 
169.0 3.7186e+00 -1.1950e-02 0.0000e+00 0.0000e+00 -1.1950e-02 3.4626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4160e+00 1.6557e-02 0.0000e+00 0.0000e+00 -1.6557e-02 -3.1978e+00 
170.0 3.7360e+00 -3.9697e-03 0.0000e+00 0.0000e+00 -3.9697e-03 3.4686e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4360e+00 1.5055e-03 0.0000e+00 0.0000e+00 -1.5055e-03 -3.2044e+00 
171.0 3.7587e+00 1.4715e-03 0.0000e+00 0.0000e+00 1.4715e-03 3.4743e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4582e+00 -1.2696e-02 0.0000e+00 0.0000e+00 1.2696e-02 -3.2066e+00 
172.0 3.7882e+00 4.4840e-03 0.0000e+00 0.0000e+00 4.4840e-03 3.4805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4825e+00 -2.4774e-02 0.0000e+00 0.0000e+00 2.4774e-02 -3.2038e+00 
173.0 3.8260e+00 5.3604e-03 0.0000e+00 0.0000e+00 5.3604e-03 3.4884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5087e+00 -3.3172e-02 0.0000e+00 0.0000e+00 3.3172e-02 -3.1955e+00 
174.0 3.8724e+00 4.6469e-03 0.0000e+00 0.0000e+00 4.6469e-03 3.4992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5363e+00 -3.6316e-02 0.0000e+00 0.0000e+00 3.6316e-02 -3.1821e+00 
175.0 3.9262e+00 3.1158e-03 0.0000e+00 0.0000e+00 3.1158e-03 3.5138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5640e+00 -3.3289e-02 0.0000e+00 0.0000e+00 3.3289e-02 -3.1650e+00 
176.0 3.9829e+00 1.5655e-03 0.0000e+00 0.0000e+00 1.5655e-03 3.5314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5900e+00 -2.4749e-02 0.0000e+00 0.0000e+00 2.4749e-02 -3.1467e+00 
177.0 4.0346e+00 5.2683e-04 0.0000e+00 0.0000e+00 5.2683e-04 3.5493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6118e+00 -1.3473e-02 0.0000e+00 0.0000e+00 1.3473e-02 -3.1302e+00 
178.0 4.0715e+00 8.0373e-05 0.0000e+00 0.0000e+00 8.0373e-05 3.5630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6264e+00 -3.8342e-03 0.0000e+00 0.0000e+00 3.8342e-03 -3.1187e+00 
179.0 4.0850e+00 1.5750e-21 0.0000e+00 0.0000e+00 1.5750e-21 3.5682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6316e+00 -4.0658e-20 0.0000e+00 0.0000e+00 4.0658e-20 -3.1145e+00 
180.0 4.0990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6368e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.1104e+00 
